timestamp,price,size,side,trade_id,exchange_timestamp
1757016282.4016259,202.94,1.29,buy,1105982558287054,1757016282025
1757016282.4016259,202.96,3.6,buy,391366144910687,1757016282025
1757016283.4546134,202.96,14.78,buy,593068935890817,1757016283123
1757016283.4546134,202.96,34.49,buy,433742919177870,1757016283123
1757016284.2784965,202.95,1.2,sell,16091806650102,1757016284006
1757016284.5411205,202.96,1.39,buy,1041673310437463,1757016284206
1757016284.5411205,202.96,27.43,buy,956113927910296,1757016284206
1757016285.5572567,202.96,0.06,sell,253511808270940,1757016285032
1757016285.5572567,202.97,0.45,buy,168230436480773,1757016285032
1757016286.544204,203.01,0.06,sell,705974320821569,1757016286037
1757016287.3855307,203.02,0.29,buy,72905670505652,1757016287040
1757016287.3855307,203.02,0.64,buy,592871892123165,1757016287040
1757016288.0850332,203.02,0.25,buy,832995273542073,1757016287730
1757016288.4938288,203.01,0.06,sell,118053869452989,1757016288016
1757016289.6811695,203.01,29.88,sell,1001222685706483,1757016289024
1757016290.832261,203.06,0.06,sell,1075257373021605,1757016290002
1757016291.6212053,203.07,0.2,buy,742059604536592,1757016291030
1757016291.6212053,203.07,0.21,buy,195979750386809,1757016291030
1757016291.6212053,203.06,0.06,sell,972970564753045,1757016291030
1757016291.6505635,203.07,1.24,buy,2525333787354,1757016291194
1757016291.6505635,203.07,4.72,buy,244357187366142,1757016291194
1757016291.6505635,203.07,5.08,buy,1021049009789669,1757016291194
1757016291.6505635,203.07,5.73,buy,434130646520868,1757016291194
1757016291.6505635,203.07,26.16,buy,431638870966364,1757016291194
1757016292.7532294,203.06,0.06,sell,1088061100529116,1757016292032
1757016293.5723956,203.07,0.35,buy,880234206768665,1757016293039
1757016294.449869,203.07,1.23,buy,467456550374255,1757016294041
1757016295.567729,203.06,0.06,sell,382325661607691,1757016295012
1757016296.4069436,203.07,0.33,buy,179795460714218,1757016296032
1757016296.4069436,203.06,0.06,sell,61256204736653,1757016296032
1757016298.7285604,203.07,50.18,buy,86259865018724,1757016298170
1757016298.8282545,203.07,100.0,buy,707045721762506,1757016298480
1757016299.0575855,203.06,1.32,sell,850944698739187,1757016298759
1757016299.0575855,203.06,0.2,sell,208941803264753,1757016298759
1757016299.0575855,203.03,20.0,sell,697684835988962,1757016298759
1757016299.0575855,203.03,13.15,sell,524354358270673,1757016298759
1757016299.0575855,203.02,9.84,sell,915702891901030,1757016298759
1757016299.0575855,203.02,9.84,sell,772288748047868,1757016298759
1757016299.0575855,203.02,10.56,sell,724590894958243,1757016298759
1757016299.0575855,203.02,45.13,sell,912228315214208,1757016298759
1757016299.0575855,203.01,0.78,sell,163735645322292,1757016298759
1757016299.3837302,203.02,0.05,buy,534448917439636,1757016299055
1757016299.628182,203.02,0.06,buy,460351469562720,1757016299315
1757016300.5772135,203.02,98.38,buy,1019708683691894,1757016299985
1757016300.5772135,203.02,246.28,buy,864535046545757,1757016299985
1757016300.5772135,203.02,35.0,buy,582863848136438,1757016299985
1757016300.5772135,203.02,35.0,buy,95023870921356,1757016299985
1757016300.5772135,203.02,31.5,buy,841704034877659,1757016299985
1757016300.5772135,203.04,1.47,buy,1044375359518775,1757016299985
1757016300.5772135,203.05,191.65,buy,299535569737721,1757016299985
1757016300.5772135,203.06,9.83,buy,779610026918862,1757016299985
1757016300.5772135,203.06,9.82,buy,277829292238143,1757016299985
1757016300.5772135,203.06,32.26,buy,542426968420271,1757016299985
1757016300.5772135,203.07,170.3,buy,779959843726219,1757016299985
1757016300.5772135,203.07,25.0,buy,140005063161285,1757016299985
1757016300.5772135,203.07,13.91,buy,194899222795370,1757016299985
1757016300.5772135,203.07,51.5,buy,339250804770185,1757016299985
1757016300.7102969,203.07,0.4,buy,804350512225400,1757016300043
1757016300.7102969,203.01,0.06,sell,265319908259000,1757016300043
1757016300.9638686,203.06,7.37,buy,629304523456228,1757016300496
1757016301.273125,203.05,98.51,sell,1061393637535051,1757016300900
1757016301.273125,203.05,98.51,sell,964397526623858,1757016300900
1757016301.273125,203.05,98.51,sell,914217536671015,1757016300900
1757016301.273125,203.05,27.41,sell,762252147655221,1757016300900
1757016301.273125,203.05,77.06,sell,169621874790897,1757016300900
1757016302.341959,203.06,4.93,buy,964414878604511,1757016301977
1757016302.72218,203.05,0.23,sell,943808921499184,1757016302228
1757016304.2995286,203.05,0.06,sell,496099018914632,1757016304015
1757016304.8087895,203.06,0.11,buy,772153176388574,1757016304419
1757016307.176211,203.08,0.06,buy,365400263197756,1757016306823
1757016309.2716217,203.07,0.1,sell,652029176822495,1757016308929
1757016311.4318323,203.01,0.01,sell,439879262821945,1757016311047
1757016311.4318323,202.99,0.05,sell,10888321982526,1757016311047
1757016312.2698326,202.99,24.26,buy,8190779535701,1757016311767
1757016312.8538177,202.97,0.12,buy,615809957348005,1757016312327
1757016313.9122908,202.96,6.62,sell,372512668056086,1757016313499
1757016313.9122908,202.94,5.56,sell,811149141821129,1757016313499
1757016313.9122908,202.97,0.06,buy,58861352570321,1757016313499
1757016313.9800186,202.94,3.86,sell,657961610296149,1757016313590
1757016314.1731598,202.93,0.5,sell,345870458748771,1757016313719
1757016314.1731598,202.93,12.58,sell,785315268655780,1757016313719
1757016314.1731598,202.93,27.0,sell,593020313691946,1757016313719
1757016314.1731598,202.92,55.62,sell,122359012897127,1757016313719
1757016314.5184684,202.93,73.86,buy,735894770405103,1757016313876
1757016315.3245153,202.92,0.06,sell,1102761275909716,1757016315003
1757016315.3245153,202.93,0.44,buy,1022275655501559,1757016315003
1757016316.4879534,202.9,0.06,sell,816921752583510,1757016316052
1757016317.1606362,202.91,0.07,buy,904301046260460,1757016316826
1757016317.4887595,202.91,0.92,buy,264386273632174,1757016317015
1757016318.2316184,202.91,29.55,buy,341021077715388,1757016317875
1757016318.403466,202.9,0.06,sell,867691567312911,1757016318014
1757016319.131235,202.91,0.23,buy,908667190212883,1757016318837
1757016319.1411986,202.91,0.23,buy,1054463179403043,1757016318889
1757016319.2059872,202.9,1.4,sell,1029356259567425,1757016318942
1757016320.0950327,202.91,9.92,buy,758626660435453,1757016319797
1757016320.0950327,202.91,21.68,buy,437055705785345,1757016319797
1757016320.2648897,202.9,69.35,sell,298126510895154,1757016319987
1757016320.2648897,202.9,71.59,sell,703554038823637,1757016319987
1757016320.3394115,202.9,0.06,sell,107093199587033,1757016320041
1757016320.6005888,202.9,76.2,sell,386422751308032,1757016320122
1757016320.6005888,202.9,20.0,sell,231198173779021,1757016320122
1757016320.6005888,202.9,7.33,sell,966603272619078,1757016320122
1757016321.4028933,202.9,0.06,sell,239049464383750,1757016321063
1757016321.4028933,202.9,1.4,sell,997360976842268,1757016321063
1757016321.7918096,202.91,0.06,buy,1007577061192725,1757016321469
1757016322.3508852,202.9,0.06,sell,464315483272946,1757016322039
1757016323.4545503,202.91,0.35,buy,893325264697847,1757016323064
1757016323.4545503,202.9,0.95,sell,209011305097615,1757016323064
1757016323.593735,202.91,1.97,buy,25672012651601,1757016323326
1757016325.6214173,202.9,0.06,sell,1096158996498934,1757016325109
1757016326.5079565,202.91,0.34,buy,297893653321075,1757016326062
1757016326.5079565,202.9,0.06,sell,1021367307014638,1757016326062
1757016327.9508295,202.9,246.42,buy,785632301605682,1757016327643
1757016327.9508295,202.9,172.49,buy,54386705191605,1757016327643
1757016327.9508295,202.9,98.57,buy,1016541194271936,1757016327643
1757016327.9508295,202.9,34.82,buy,973916998750546,1757016327643
1757016327.9508295,202.9,31.5,buy,606729287737065,1757016327643
1757016327.9508295,202.9,35.0,buy,508523004110459,1757016327643
1757016327.9508295,202.9,98.57,buy,347945515125051,1757016327643
1757016327.9508295,202.9,98.57,buy,517220902032641,1757016327643
1757016327.9508295,202.9,98.57,buy,430475059066773,1757016327643
1757016327.9508295,202.9,98.4,buy,996026455481034,1757016327643
1757016327.9508295,202.9,591.43,buy,309121021164769,1757016327643
1757016327.9508295,202.9,35.95,buy,985389922539457,1757016327643
1757016329.0106504,202.9,0.06,buy,542500193513291,1757016328657
1757016329.5038037,202.9,0.05,buy,949446857575915,1757016329053
1757016329.5038037,202.9,4.93,buy,326606984192090,1757016329053
1757016330.324009,202.9,0.39,buy,613801034815112,1757016330010
1757016330.324009,202.9,0.01,buy,447127349273402,1757016330010
1757016330.324009,202.89,0.06,sell,308334666923297,1757016330010
1757016334.5762298,202.89,0.06,sell,493512475862381,1757016334066
1757016334.5762298,202.89,0.38,sell,991426065583258,1757016334066
1757016334.5762298,202.89,7.58,sell,253097191697980,1757016334066
1757016336.8961213,202.9,0.07,buy,838949368416839,1757016336342
1757016336.8961213,202.95,0.06,buy,855877146784070,1757016336342
1757016336.8976686,202.95,100.0,buy,104366245348432,1757016336457
1757016337.6200502,202.95,0.68,sell,1051236046443360,1757016337036
1757016340.9163277,203.02,11.32,buy,204858401232138,1757016340443
1757016341.4753914,203.01,0.06,sell,462895106481378,1757016341088
1757016342.886778,203.02,0.22,sell,831283768750553,1757016342470
1757016345.617323,203.04,0.06,sell,554869150385203,1757016345097
1757016345.617323,203.05,0.44,buy,440488886804599,1757016345097
1757016346.5266314,203.04,0.06,sell,405770581080316,1757016346096
1757016347.3292868,203.05,0.93,buy,382349502218705,1757016347018
1757016348.5542982,203.04,0.06,sell,368826721523490,1757016348019
1757016350.4183598,203.04,0.06,sell,650703184173181,1757016350054
1757016351.3950677,203.04,0.06,sell,804538395338808,1757016351059
1757016352.3324616,203.04,0.06,sell,785727951255401,1757016352019
1757016353.1868725,203.05,0.95,buy,877219525807892,1757016352754
1757016353.3788183,203.05,4.97,buy,116171094418005,1757016352966
1757016353.5572531,203.05,0.35,buy,377808848193662,1757016353082
1757016354.8904219,203.06,20.0,buy,303047052325643,1757016354599
1757016354.8904219,203.09,0.1,buy,847794331676276,1757016354599
1757016354.8904219,203.09,0.12,buy,449756577291798,1757016354599
1757016354.8904219,203.1,8.62,buy,548612101297084,1757016354599
1757016354.8904219,203.1,36.46,buy,1004960733606623,1757016354599
1757016355.5408385,203.09,0.06,sell,305178072163649,1757016355002
1757016356.5707734,203.1,0.34,buy,817876977254186,1757016356120
1757016358.232879,203.11,0.39,buy,591802463471507,1757016357827
1757016358.232879,203.11,1.1,buy,111949174204192,1757016357827
1757016358.5475285,203.11,65.31,buy,365009186764534,1757016358026
1757016359.5070958,203.11,0.06,buy,877405102865172,1757016359035
1757016360.622022,203.11,0.4,buy,535040416525694,1757016360046
1757016360.622022,203.1,0.06,sell,876773935896689,1757016360046
1757016361.600899,203.1,0.48,sell,1005725728944248,1757016360981
1757016362.8029163,203.06,65.29,buy,362822224131291,1757016362298
1757016363.1086876,203.06,0.47,buy,569878421138051,1757016362582
1757016363.7182434,203.05,0.08,sell,1017981808476261,1757016363301
1757016364.349675,203.04,0.06,sell,188246053198819,1757016364008
1757016365.5974877,203.05,65.3,buy,725662151300423,1757016365141
1757016365.7056358,203.04,0.42,sell,470807465759530,1757016365300
1757016366.9263287,203.04,0.98,sell,458174299829050,1757016366442
1757016366.9263287,203.05,3.0,buy,205991521609764,1757016366442
1757016368.3275363,203.04,3.26,buy,731550373923078,1757016367958
1757016369.1108515,203.04,0.05,buy,1115039192406812,1757016368755
1757016369.2213867,203.04,0.05,buy,609034406806659,1757016368867
1757016369.2213867,203.04,0.05,buy,438073675389299,1757016368867
1757016369.7444017,203.03,0.08,sell,748560725984522,1757016369377
1757016369.7444017,203.03,1.32,sell,432760018603105,1757016369377
1757016371.7035484,203.03,0.06,sell,389708951530349,1757016371104
1757016373.0391827,203.04,0.16,buy,311808396447939,1757016372727
1757016375.3782594,203.08,0.06,sell,718185490959423,1757016375059
1757016375.3782594,203.09,0.44,buy,515284102337275,1757016375059
1757016375.6921217,203.09,0.22,buy,209592449350009,1757016375436
1757016375.772069,203.09,24.61,buy,377951400182522,1757016375437
1757016375.772069,203.09,0.68,buy,1068877393634734,1757016375437
1757016375.772069,203.09,14.11,buy,477453822778478,1757016375437
1757016376.6065729,203.08,0.06,sell,691058533468042,1757016376040
1757016377.489323,203.09,0.92,buy,192034465220752,1757016377031
1757016377.8479207,203.08,0.12,sell,562370342966259,1757016377493
1757016378.3956301,203.03,0.06,sell,652028030336558,1757016378030
1757016380.5758736,203.03,0.06,sell,501261232516305,1757016380059
1757016381.1254673,203.03,1.3,sell,108470796979262,1757016380644
1757016381.6022227,203.03,0.04,sell,932749815143,1757016381012
1757016381.6022227,203.02,0.02,sell,769231395413787,1757016381012
1757016382.5194838,203.02,0.06,sell,1081747068621620,1757016382133
1757016383.430021,203.03,0.36,buy,802137113398468,1757016383102
1757016385.4405675,203.02,0.06,sell,904549618736302,1757016385036
1757016386.1019928,203.03,34.64,buy,804213071074962,1757016385726
1757016386.1019928,203.03,65.36,buy,836745111630691,1757016385726
1757016386.8001277,203.03,0.33,buy,136957100496901,1757016386054
1757016386.8001277,203.02,0.06,sell,333859016711355,1757016386054
1757016387.6096787,203.02,1.26,sell,46869315752437,1757016387092
1757016387.6096787,203.0,1.46,sell,302087774298432,1757016387092
1757016387.6096787,203.0,1.51,sell,1079365829245637,1757016387092
1757016387.942167,203.01,5.5,buy,332503109276881,1757016387592
1757016389.4768713,203.01,0.05,buy,727266814493242,1757016389002
1757016390.5463462,203.01,0.4,buy,731833039214548,1757016390115
1757016390.5463462,203.0,0.06,sell,118203432514855,1757016390115
1757016390.759845,203.01,34.6,buy,284103880421063,1757016390406
1757016390.759845,203.01,0.3,buy,889041932361367,1757016390406
1757016390.759845,203.01,30.42,buy,961103739845213,1757016390406
1757016391.7502794,203.0,9.92,sell,1073627661938641,1757016391176
1757016391.7502794,203.0,146.55,sell,573589188461014,1757016391176
1757016391.7502794,203.0,6.19,sell,901819179630048,1757016391176
1757016391.7502794,203.0,31.77,sell,543863551558782,1757016391176
1757016391.7502794,203.0,225.9,sell,4116743267096,1757016391176
1757016391.7502794,203.0,78.1,sell,853700521050924,1757016391176
1757016392.005748,202.98,0.05,sell,449955840573013,1757016391226
1757016392.005748,202.98,0.05,sell,739759381595659,1757016391226
1757016392.005748,202.98,0.05,sell,663705384494808,1757016391226
1757016392.3538773,202.96,1.46,buy,363427317217460,1757016391884
1757016394.0818012,202.95,0.5,sell,897720383691034,1757016393512
1757016394.0818012,202.94,0.09,sell,253320128584397,1757016393512
1757016394.0818012,202.93,0.05,sell,667029098480189,1757016393512
1757016394.0818012,202.93,0.05,sell,353755519806684,1757016393512
1757016394.0818012,202.93,0.05,sell,914828759949839,1757016393512
1757016394.0853188,202.92,65.32,buy,83553809906736,1757016393598
1757016394.5398746,202.9,0.06,sell,466856759809773,1757016394073
1757016395.723473,202.91,4.93,buy,575073654418965,1757016395276
1757016396.7567167,202.9,0.44,sell,812871848561874,1757016396056
1757016396.7567167,202.9,0.96,sell,432062498078314,1757016396056
1757016397.5854332,202.91,26.57,buy,207846495648105,1757016397090
1757016397.5854332,202.91,10.44,buy,993568867069813,1757016397090
1757016397.5854332,202.91,0.42,buy,796785608692501,1757016397090
1757016397.5854332,202.93,0.81,buy,647892371711251,1757016397090
1757016397.5854332,202.93,36.42,buy,338554591129846,1757016397090
1757016401.5554469,202.92,0.06,sell,394662573386573,1757016401008
1757016403.844277,202.93,246.88,buy,8419277186070,1757016403559
1757016404.0723908,202.93,1.87,buy,842049800720433,1757016403781
1757016404.0723908,202.93,9.86,buy,411537144615026,1757016403781
1757016405.5886958,202.92,0.06,sell,329926201782521,1757016405052
1757016405.5886958,202.93,0.45,buy,881149493268990,1757016405052
1757016406.500088,202.92,0.06,sell,11244360845168,1757016406046
1757016407.3883827,202.93,0.93,buy,657688114466253,1757016407009
1757016408.1935644,202.93,8.26,buy,246135709130599,1757016407803
1757016408.4776475,202.92,0.06,sell,865406153207479,1757016408019
1757016410.385967,202.92,0.06,sell,268854495678575,1757016410021
1757016411.5260513,202.96,0.06,sell,632293322133372,1757016411025
1757016412.2599387,202.97,246.88,buy,702333669828185,1757016411924
1757016412.4220362,202.96,0.06,sell,298056891665591,1757016412049
1757016413.4758701,203.02,0.35,buy,814594181328920,1757016413041
1757016413.4758701,203.02,1.03,buy,937426428852879,1757016413041
1757016415.6105204,203.03,0.06,sell,699265012961308,1757016415070
1757016416.3533158,203.04,0.34,buy,265300149910426,1757016416024
1757016416.3533158,203.03,0.06,sell,597226152809633,1757016416024
1757016416.7468538,203.04,1.04,buy,422341116934960,1757016416089
1757016416.7468538,203.04,96.79,buy,967346921786382,1757016416089
1757016419.450679,203.04,0.05,buy,1102506888942285,1757016419052
1757016419.723413,203.04,49.21,buy,37894651098203,1757016419346
1757016420.3688204,203.04,0.4,buy,846285208767599,1757016420008
1757016420.3688204,203.03,0.06,sell,243634918303811,1757016420008
1757016421.8010294,203.03,0.3,sell,197840975438989,1757016421297
1757016424.2485948,202.95,246.36,buy,45480757484202,1757016423728
1757016424.2485948,202.95,98.54,buy,1106701317535324,1757016423728
1757016424.2485948,202.95,183.34,buy,583007439075252,1757016423728
1757016424.4367614,202.94,0.06,sell,742056304873528,1757016424010
1757016425.5746744,202.92,0.12,buy,499629532680610,1757016425248
1757016425.5746744,202.92,4.87,buy,298456070071970,1757016425248
1757016428.1004708,202.91,1.4,sell,11900234126966,1757016427711
1757016428.3265953,202.92,14.04,buy,732015212545726,1757016427884
1757016428.3265953,202.92,0.3,buy,241848339421407,1757016427884
1757016428.3265953,202.92,200.65,buy,1075186834748363,1757016427884
1757016430.1306646,202.91,0.08,sell,118681217227919,1757016429724
1757016430.1306646,202.91,1.33,sell,110406899279036,1757016429724
1757016431.2600935,202.91,0.06,sell,993573132286758,1757016431003
1757016433.5383964,202.91,1.32,sell,1103650188818543,1757016433181
1757016435.6191716,202.9,0.06,sell,564756113875417,1757016435070
1757016435.6191716,202.91,0.44,buy,15713255287496,1757016435070
1757016436.1742792,202.91,100.0,buy,531569581954022,1757016435491
1757016436.453204,202.9,0.06,sell,174715615256304,1757016436037
1757016437.4628005,202.91,0.92,buy,988630434445825,1757016437083
1757016437.8626187,202.9,0.38,sell,324832202881755,1757016437534
1757016437.8626187,202.89,1.38,sell,571768912693867,1757016437534
1757016437.8626187,202.89,5.81,sell,635161862627047,1757016437534
1757016437.8626187,202.88,0.08,sell,73336021042725,1757016437534
1757016437.8626187,202.88,3.75,sell,484128638179164,1757016437534
1757016438.3997848,202.88,0.06,sell,275609286799412,1757016438064
1757016438.9238985,202.89,3.0,buy,286037427949672,1757016438328
1757016438.9238985,202.89,3.57,buy,464891701066269,1757016438328
1757016439.2763104,202.89,0.89,buy,158024494582384,1757016438770
1757016439.2768273,202.88,12.47,buy,368021512346940,1757016438848
1757016440.5063028,202.87,0.05,sell,197920422390320,1757016440103
1757016440.5063028,202.87,0.01,sell,794126910138638,1757016440103
1757016441.2232764,202.88,17.32,buy,338236922075693,1757016440910
1757016441.3358707,202.87,0.04,sell,858801562283809,1757016441026
1757016441.3358707,202.87,0.02,sell,636127121007624,1757016441026
1757016441.5478733,202.87,0.03,sell,160616340542182,1757016441242
1757016442.4264863,202.85,0.5,sell,166115326554232,1757016441921
1757016442.4527528,202.83,0.06,sell,797846414084175,1757016442053
1757016443.382732,202.84,0.35,buy,107191000547098,1757016443054
1757016444.8180175,202.83,1.45,sell,572580357424450,1757016444523
1757016445.3882012,202.83,0.06,sell,217905286572716,1757016445064
1757016445.8335855,202.84,97.86,buy,269067262575315,1757016445537
1757016446.3759038,202.84,0.34,buy,978835238821523,1757016446046
1757016446.3759038,202.83,0.06,sell,1005371627511628,1757016446046
1757016448.6050398,202.83,4.82,sell,216807773978122,1757016448171
1757016448.6050398,202.83,0.11,sell,1001836943768360,1757016448171
1757016449.5189712,202.84,0.05,buy,22192502986426,1757016449032
1757016450.3387167,202.84,0.34,buy,798004332354083,1757016450023
1757016450.3387167,202.84,0.06,buy,106510606308148,1757016450023
1757016450.3387167,202.82,0.05,sell,709259193323425,1757016450023
1757016450.3387167,202.82,0.01,sell,747446974223309,1757016450023
1757016450.5812585,202.82,0.04,sell,383977048535739,1757016450290
1757016450.5812585,202.82,0.05,sell,105426652618619,1757016450290
1757016450.5812585,202.82,0.82,sell,644295608217861,1757016450290
1757016454.4602098,202.8,0.06,sell,481208568514519,1757016454052
1757016457.1270738,202.8,0.44,sell,320340191178721,1757016456745
1757016457.1270738,202.8,4.49,sell,1054117274915351,1757016456745
1757016459.7098258,202.81,25.78,buy,1097691091704888,1757016459284
1757016459.7098258,202.81,24.52,buy,93247564482577,1757016459284
1757016459.7098258,202.81,63.77,buy,407213105811728,1757016459284
1757016461.4290104,202.8,0.06,sell,897045191703055,1757016461052
1757016462.2522047,202.81,34.84,buy,818122780044924,1757016461969
1757016462.2522047,202.81,10.5,buy,95836362789415,1757016461969
1757016462.2522047,202.81,9.86,buy,767891674201122,1757016461969
1757016462.2522047,202.81,26.86,buy,918529575366042,1757016461969
1757016462.2522047,202.81,0.08,buy,184255822725013,1757016461969
1757016462.2522047,202.81,6.16,buy,596809180983932,1757016461969
1757016463.1381128,202.8,20.54,sell,527645868968809,1757016462779
1757016463.1381128,202.8,4.46,sell,172617119181512,1757016462779
1757016463.9339767,202.81,284.97,buy,1109746714652033,1757016463570
1757016463.9339767,202.81,1.38,buy,7965511616789,1757016463570
1757016463.9339767,202.81,4.62,buy,68179401676276,1757016463570
1757016463.9339767,202.81,12.99,buy,277634165493867,1757016463570
1757016463.9339767,202.81,1.47,buy,76564082955842,1757016463570
1757016463.9339767,202.81,31.63,buy,130960835303105,1757016463570
1757016463.9339767,202.81,0.59,buy,560245872518571,1757016463570
1757016463.9339767,202.81,9.86,buy,336035446130840,1757016463570
1757016463.9339767,202.81,30.5,buy,866579864361922,1757016463570
1757016463.9339767,202.81,240.88,buy,184339496305445,1757016463570
1757016463.9339767,202.81,295.81,buy,891137394515672,1757016463570
1757016463.9339767,202.82,170.3,buy,617711945998731,1757016463570
1757016463.9339767,202.82,147.74,buy,836848620693384,1757016463570
1757016464.1305356,202.81,3.97,sell,877797061362292,1757016463776
1757016465.192569,202.82,34.3,buy,563611430685150,1757016464794
1757016465.192569,202.82,52.55,buy,689968736609592,1757016464794
1757016465.192569,202.82,20.0,buy,240557809686523,1757016464794
1757016465.192569,202.82,1.38,buy,351578408367178,1757016464794
1757016465.192569,202.82,2.47,buy,886121020237371,1757016464794
1757016465.192569,202.82,96.45,buy,1034940872031950,1757016464794
1757016465.3745034,202.81,0.06,sell,1009914080969135,1757016465109
1757016465.3745034,202.82,0.44,buy,110227069604557,1757016465109
1757016465.532206,202.82,29.08,buy,824056500151432,1757016465194
1757016466.118986,202.82,1.38,buy,1037636187062600,1757016465791
1757016466.5493374,202.81,0.06,sell,870134762276790,1757016466121
1757016467.40138,202.82,0.93,buy,305654301964593,1757016467003
1757016468.370468,202.81,0.06,sell,1105157689923,1757016468022
1757016470.3271804,202.81,0.06,sell,461702403675586,1757016470061
1757016470.870613,202.81,0.1,sell,1065581638920972,1757016470628
1757016471.3355124,202.81,0.06,sell,186586165810253,1757016471013
1757016472.41206,202.81,0.06,sell,1021135434753160,1757016472038
1757016473.6623266,202.82,0.36,buy,534934457289831,1757016473079
1757016475.3982527,202.81,0.06,sell,529621725457331,1757016475078
1757016476.4910493,202.82,0.34,buy,501459327421373,1757016476008
1757016476.4910493,202.81,0.06,sell,432749300839265,1757016476008
1757016478.4077206,202.82,0.33,buy,463588854649742,1757016478137
1757016478.4077206,202.82,98.61,buy,908639894909478,1757016478137
1757016478.4077206,202.82,30.33,buy,130604606830937,1757016478137
1757016478.4077206,202.82,9.86,buy,975666121023762,1757016478137
1757016478.4077206,202.82,1.39,buy,23484498348504,1757016478137
1757016478.4077206,202.82,26.63,buy,848747109246695,1757016478137
1757016478.4077206,202.83,20.0,buy,910124235303168,1757016478137
1757016478.4077206,202.83,4.16,buy,471003258891986,1757016478137
1757016479.35685,202.83,0.05,buy,234874882615287,1757016479048
1757016480.530464,202.83,0.39,buy,881962026222817,1757016480002
1757016480.530464,202.82,0.06,sell,507196587882937,1757016480002
1757016482.580551,202.82,0.23,buy,214826492070158,1757016482206
1757016484.5081444,202.81,0.06,sell,996076335540152,1757016484113
1757016486.0168176,202.84,0.73,buy,819107620982850,1757016485656
1757016486.0168176,202.85,1.47,buy,937308475834404,1757016485656
1757016486.0168176,202.85,9.85,buy,224776390074867,1757016485656
1757016486.0168176,202.86,5.76,buy,416683369484129,1757016485656
1757016486.0168176,202.87,76.94,buy,1005380497998536,1757016485656
1757016486.0168176,202.87,11.19,buy,186875226615173,1757016485656
1757016487.6724172,202.87,5.73,buy,49221308532391,1757016487184
1757016489.0607548,202.86,52.23,buy,839464863631273,1757016488708
1757016490.2750132,202.86,194.24,buy,726863198488449,1757016489924
1757016490.2750132,202.86,246.47,buy,24118781851792,1757016489924
1757016490.2750132,202.86,197.18,buy,46649998676358,1757016489924
1757016490.2750132,202.86,246.47,buy,351514386184775,1757016489924
1757016490.2750132,202.86,115.64,buy,881957582337337,1757016489924
1757016491.297352,202.85,0.06,sell,205384971398447,1757016491032
1757016491.7509966,202.86,0.3,buy,1118529661842742,1757016491493
1757016495.2975187,202.86,98.29,buy,562759544264759,1757016494988
1757016495.2975187,202.86,7.65,buy,605684245152954,1757016494988
1757016495.386168,202.85,0.06,sell,816592419060000,1757016495056
1757016495.386168,202.86,0.44,buy,823379128664602,1757016495056
1757016495.9055254,202.86,2.41,buy,1013112101592498,1757016495590
1757016495.9055254,202.86,1.59,buy,785266150839739,1757016495590
1757016495.938505,202.86,0.11,buy,948475620581490,1757016495674
1757016496.3940787,202.85,0.06,sell,420149192406282,1757016496077
1757016497.3499863,202.86,105.94,buy,767511264968591,1757016496895
1757016497.5291955,202.86,0.92,buy,815121758079799,1757016497017
1757016497.6857784,202.86,0.1,buy,1031495915695898,1757016497359
1757016498.3691442,202.85,0.06,sell,1044482844511119,1757016498003
1757016498.7570136,202.85,0.87,sell,654322215673044,1757016498406
1757016500.389079,202.85,0.06,sell,807382762395125,1757016500071
1757016501.376602,202.85,0.06,sell,1050844369744740,1757016501007
1757016501.8538682,202.86,0.51,buy,443145721746070,1757016501562
1757016502.8059819,202.85,0.06,sell,592162680772003,1757016502033
1757016503.4547217,202.86,0.35,buy,510227730557303,1757016503008
1757016505.7361386,202.85,0.06,sell,764689852267295,1757016505071
1757016506.413699,202.9,0.33,buy,97636927145907,1757016506051
1757016506.413699,202.89,0.06,sell,954502213899642,1757016506051
1757016507.304272,202.9,7.36,buy,400098702491537,1757016506887
1757016507.304272,202.9,2.5,buy,452918641280550,1757016506887
1757016509.4254243,202.9,0.05,buy,786382562739299,1757016509008
1757016509.822998,202.9,4.75,buy,807939263145283,1757016509472
1757016509.822998,202.9,5.47,buy,895687813619163,1757016509472
1757016510.5052679,202.9,0.4,buy,921549597835291,1757016510036
1757016510.5052679,202.89,0.06,sell,570287098773938,1757016510036
1757016514.3940609,202.89,0.06,sell,780178142248290,1757016514103
1757016515.018394,202.9,45.15,buy,1004230447209676,1757016514710
1757016517.3240342,202.9,7.76,buy,860365602413257,1757016516946
1757016521.440727,202.89,0.06,sell,205452371303619,1757016521046
1757016523.6155188,202.91,3.76,sell,814182901536740,1757016523309
1757016524.5372906,202.92,73.63,buy,388419976846431,1757016524150
1757016525.5007648,202.91,1.18,sell,42727362361921,1757016525016
1757016525.5007648,202.91,0.06,sell,360249172027081,1757016525016
1757016525.5007648,202.92,0.45,buy,639712726086977,1757016525016
1757016526.397036,202.91,0.06,sell,1014788277020154,1757016526023
1757016527.4308538,202.92,0.93,buy,615329256962249,1757016527002
1757016528.3289342,202.91,0.06,sell,724560671431636,1757016528011
1757016530.7091866,202.91,0.06,sell,4443882775575,1757016530043
1757016530.709704,202.91,0.12,sell,554296972744436,1757016530145
1757016530.773592,202.92,171.39,buy,311651694553516,1757016530288
