timestamp,price,size,side,exchange_timestamp
1757016292.949614,0.18871,24006.0,bid,1757016292646
1757016292.949614,0.18873,39758.0,ask,1757016292646
1757016293.5668647,0.18872,148343.0,bid,1757016293144
1757016293.5668647,0.18883,22202.0,ask,1757016293144
1757016293.5835261,0.18878,67957.0,bid,1757016293221
1757016293.5835261,0.18883,22202.0,ask,1757016293221
1757016293.7828329,0.18878,203871.0,bid,1757016293449
1757016293.7828329,0.18883,22202.0,ask,1757016293449
1757016293.8741028,0.18878,203871.0,bid,1757016293565
1757016293.8741028,0.18882,38290.0,ask,1757016293565
1757016293.924691,0.18872,260293.0,bid,1757016293653
1757016293.924691,0.18882,38290.0,ask,1757016293653
1757016294.1028235,0.18873,21693.0,bid,1757016293856
1757016294.1028235,0.18882,38290.0,ask,1757016293856
1757016294.2750442,0.18875,40223.0,bid,1757016293968
1757016294.2750442,0.18886,7941.0,ask,1757016293968
1757016294.4430552,0.18885,67934.0,bid,1757016294116
1757016294.4430552,0.18886,24006.0,ask,1757016294116
1757016294.4990964,0.18885,135867.0,bid,1757016294176
1757016294.4990964,0.18886,24006.0,ask,1757016294176
1757016294.6462898,0.18885,309649.0,bid,1757016294347
1757016294.6462898,0.18886,24006.0,ask,1757016294347
1757016294.6886237,0.18885,309649.0,bid,1757016294465
1757016294.6886237,0.1889,2982.0,ask,1757016294465
1757016295.053946,0.18889,271740.0,bid,1757016294745
1757016295.053946,0.1889,1606.0,ask,1757016294745
1757016295.2151694,0.18889,271740.0,bid,1757016294749
1757016295.2151694,0.18897,33411.0,ask,1757016294749
1757016295.5369785,0.18895,135826.0,bid,1757016295012
1757016295.5369785,0.18897,33411.0,ask,1757016295012
1757016295.6698496,0.1889,132327.0,bid,1757016295176
1757016295.6698496,0.18897,23514.0,ask,1757016295176
1757016295.6877043,0.1889,132327.0,bid,1757016295289
1757016295.6877043,0.18897,980.0,ask,1757016295289
1757016295.7434003,0.1889,132680.0,bid,1757016295426
1757016295.7434003,0.18898,117.0,ask,1757016295426
1757016295.8195329,0.18897,67911.0,bid,1757016295563
1757016295.8195329,0.18898,117.0,ask,1757016295563
1757016296.1291628,0.18897,377443.0,bid,1757016295824
1757016296.1291628,0.18898,117.0,ask,1757016295824
1757016296.403318,0.18897,340368.0,bid,1757016296032
1757016296.403318,0.18898,117.0,ask,1757016296032
1757016296.6472178,0.18897,161941.0,bid,1757016296286
1757016296.6472178,0.18898,117.0,ask,1757016296286
1757016296.688043,0.18897,131685.0,bid,1757016296364
1757016296.688043,0.18898,117.0,ask,1757016296364
1757016296.8114078,0.18896,3594.0,bid,1757016296480
1757016296.8114078,0.18898,117.0,ask,1757016296480
1757016297.0545354,0.18896,3594.0,bid,1757016296665
1757016297.0545354,0.18897,20275.0,ask,1757016296665
1757016297.0545354,0.18896,3594.0,bid,1757016296764
1757016297.0545354,0.18897,98388.0,ask,1757016296764
1757016297.1367483,0.18884,5456.0,bid,1757016296815
1757016297.1367483,0.18897,138294.0,ask,1757016296815
1757016297.165491,0.18884,5456.0,bid,1757016296887
1757016297.165491,0.18891,20283.0,ask,1757016296887
1757016297.4129918,0.18884,5456.0,bid,1757016297008
1757016297.4129918,0.18891,81132.0,ask,1757016297008
1757016297.4358704,0.18895,4233.0,bid,1757016297089
1757016297.4358704,0.18897,39713.0,ask,1757016297089
1757016297.5016038,0.18895,4233.0,bid,1757016297247
1757016297.5016038,0.18898,27985.0,ask,1757016297247
1757016297.628203,0.18895,4233.0,bid,1757016297303
1757016297.628203,0.18898,7412.0,ask,1757016297303
1757016297.8041294,0.18895,4233.0,bid,1757016297505
1757016297.8041294,0.18896,39712.0,ask,1757016297505
1757016297.844161,0.18895,4233.0,bid,1757016297570
1757016297.844161,0.18896,41349.0,ask,1757016297570
1757016298.7186868,0.18895,4233.0,bid,1757016298278
1757016298.7186868,0.18896,60224.0,ask,1757016298278
1757016298.9124768,0.18895,4233.0,bid,1757016298652
1757016298.9124768,0.18896,102367.0,ask,1757016298652
1757016299.1379926,0.18877,8467.0,bid,1757016298851
1757016299.1379926,0.18896,184433.0,ask,1757016298851
1757016299.2701166,0.18877,8467.0,bid,1757016298983
1757016299.2701166,0.18895,2152.0,ask,1757016298983
1757016299.3811374,0.18877,8467.0,bid,1757016299055
1757016299.3811374,0.1889,44357.0,ask,1757016299055
1757016299.4428437,0.18877,8467.0,bid,1757016299167
1757016299.4428437,0.18878,16217.0,ask,1757016299167
1757016299.9464,0.18877,8467.0,bid,1757016299608
1757016299.9464,0.18878,17878.0,ask,1757016299608
1757016300.5671427,0.18873,21693.0,bid,1757016300043
1757016300.5671427,0.18878,17878.0,ask,1757016300043
1757016300.7102969,0.18873,21693.0,bid,1757016300185
1757016300.7102969,0.18874,51093.0,ask,1757016300185
1757016300.8088064,0.18873,21693.0,bid,1757016300496
1757016300.8088064,0.18874,160254.0,ask,1757016300496
1757016301.1467233,0.1886,65350.0,bid,1757016300592
1757016301.1467233,0.18874,160254.0,ask,1757016300592
1757016301.181911,0.1886,65350.0,bid,1757016300797
1757016301.181911,0.18871,1963.0,ask,1757016300797
1757016301.2694762,0.1885,150.0,bid,1757016300900
1757016301.2694762,0.18871,1963.0,ask,1757016300900
1757016301.357072,0.18857,8476.0,bid,1757016300985
1757016301.357072,0.18861,11979.0,ask,1757016300985
1757016301.8533163,0.18857,8476.0,bid,1757016301529
1757016301.8533163,0.18869,5889.0,ask,1757016301529
1757016302.0190706,0.18857,8476.0,bid,1757016301631
1757016302.0190706,0.18863,1515.0,ask,1757016301631
1757016302.0662897,0.18857,8476.0,bid,1757016301674
1757016302.0662897,0.1886,19052.0,ask,1757016301674
1757016302.220026,0.18858,18740.0,bid,1757016301818
1757016302.220026,0.18863,1515.0,ask,1757016301818
1757016302.2637773,0.18862,142578.0,bid,1757016301897
1757016302.2637773,0.18863,1515.0,ask,1757016301897
1757016302.3336582,0.18862,213867.0,bid,1757016301977
1757016302.3336582,0.18863,1515.0,ask,1757016301977
1757016302.72218,0.18862,71289.0,bid,1757016302333
1757016302.72218,0.18863,1515.0,ask,1757016302333
1757016303.1415808,0.18862,71289.0,bid,1757016302794
1757016303.1415808,0.18866,5335.0,ask,1757016302794
1757016303.1816673,0.18862,71289.0,bid,1757016302873
1757016303.1816673,0.18863,1750.0,ask,1757016302873
1757016303.4152083,0.18855,4242.0,bid,1757016303048
1757016303.4152083,0.18863,1750.0,ask,1757016303048
1757016303.6839128,0.18855,4242.0,bid,1757016303195
1757016303.6839128,0.18857,17068.0,ask,1757016303195
1757016303.8306763,0.18855,4242.0,bid,1757016303389
1757016303.8306763,0.18858,1980.0,ask,1757016303389
1757016303.8424082,0.18856,39759.0,bid,1757016303494
1757016303.8424082,0.18858,1980.0,ask,1757016303494
1757016303.948276,0.18857,71305.0,bid,1757016303643
1757016303.948276,0.18863,41365.0,ask,1757016303643
1757016304.1312046,0.18862,164424.0,bid,1757016303798
1757016304.1312046,0.18863,41365.0,ask,1757016303798
1757016304.169349,0.18862,164424.0,bid,1757016303900
1757016304.169349,0.18863,24006.0,ask,1757016303900
1757016304.3230722,0.18862,164424.0,bid,1757016304077
1757016304.3230722,0.18864,5335.0,ask,1757016304077
1757016304.5709763,0.18862,93138.0,bid,1757016304233
1757016304.5709763,0.18868,12033.0,ask,1757016304233
1757016304.7157376,0.18862,93138.0,bid,1757016304346
1757016304.7157376,0.18869,2913.0,ask,1757016304346
1757016304.8019755,0.18857,106050.0,bid,1757016304419
1757016304.8019755,0.18863,1758.0,ask,1757016304419
1757016304.8965614,0.18857,106050.0,bid,1757016304526
1757016304.8965614,0.18863,2288.0,ask,1757016304526
1757016305.2079437,0.18857,101050.0,bid,1757016304869
1757016305.2079437,0.18863,2288.0,ask,1757016304869
1757016305.5470815,0.18857,101050.0,bid,1757016305113
1757016305.5470815,0.18862,5977.0,ask,1757016305113
1757016306.3998196,0.18855,110295.0,bid,1757016305911
1757016306.3998196,0.18862,5977.0,ask,1757016305911
1757016306.4991915,0.18855,110295.0,bid,1757016306124
1757016306.4991915,0.18862,5739.0,ask,1757016306124
1757016306.5955284,0.18855,110295.0,bid,1757016306161
1757016306.5955284,0.18862,3845.0,ask,1757016306161
1757016306.6340861,0.18855,110295.0,bid,1757016306366
1757016306.6340861,0.18862,5341.0,ask,1757016306366
1757016306.8415096,0.18855,4242.0,bid,1757016306421
1757016306.8415096,0.18856,50632.0,ask,1757016306421
1757016307.1720262,0.18855,4242.0,bid,1757016306823
1757016307.1720262,0.18856,25316.0,ask,1757016306823
1757016307.4429982,0.18855,689.0,bid,1757016307053
1757016307.4429982,0.18856,27115.0,ask,1757016307053
1757016307.4847994,0.1885,6794.0,bid,1757016307104
1757016307.4847994,0.18856,27115.0,ask,1757016307104
1757016307.5811193,0.1885,6794.0,bid,1757016307173
1757016307.5811193,0.18851,25325.0,ask,1757016307173
1757016307.7257333,0.1885,6794.0,bid,1757016307245
1757016307.7257333,0.18851,101300.0,ask,1757016307245
1757016307.9326618,0.1885,6794.0,bid,1757016307491
1757016307.9326618,0.18851,126625.0,ask,1757016307491
1757016308.0745535,0.1885,6794.0,bid,1757016307570
1757016308.0745535,0.18851,151950.0,ask,1757016307570
1757016308.5431511,0.1885,6794.0,bid,1757016308026
1757016308.5431511,0.18851,25325.0,ask,1757016308026
1757016308.8457692,0.1885,6794.0,bid,1757016308281
1757016308.8457692,0.18857,5335.0,ask,1757016308281
1757016308.8457692,0.1885,6794.0,bid,1757016308348
1757016308.8457692,0.18862,6805.0,ask,1757016308348
1757016309.2648203,0.1885,6794.0,bid,1757016308805
1757016309.2648203,0.18851,1765.0,ask,1757016308805
1757016309.3964198,0.1885,6714.0,bid,1757016309018
1757016309.3964198,0.18851,1765.0,ask,1757016309018
1757016310.565962,0.1885,6714.0,bid,1757016310037
1757016310.565962,0.18851,1014.0,ask,1757016310037
1757016311.3662965,0.1885,1714.0,bid,1757016310910
1757016311.3662965,0.18851,1328.0,ask,1757016310910
1757016311.5925562,0.1885,1714.0,bid,1757016311263
1757016311.5925562,0.18851,2748.0,ask,1757016311263
1757016312.2030404,0.1885,1714.0,bid,1757016311546
1757016312.2030404,0.18851,22358.0,ask,1757016311546
1757016312.2594092,0.1885,1714.0,bid,1757016311767
1757016312.2594092,0.18851,22888.0,ask,1757016311767
1757016312.449146,0.1884,38215.0,bid,1757016312111
1757016312.449146,0.18851,24271.0,ask,1757016312111
1757016312.5370903,0.1884,38215.0,bid,1757016312190
1757016312.5370903,0.18845,76014.0,ask,1757016312190
1757016312.8094852,0.1884,38215.0,bid,1757016312327
1757016312.8094852,0.18845,126690.0,ask,1757016312327
1757016312.8836503,0.1884,125819.0,bid,1757016312494
1757016312.8836503,0.18845,126690.0,ask,1757016312494
1757016312.925652,0.1884,114103.0,bid,1757016312524
1757016312.925652,0.1885,14753.0,ask,1757016312524
1757016313.1101153,0.1884,114103.0,bid,1757016312702
1757016313.1101153,0.1885,10753.0,ask,1757016312702
1757016313.7076128,0.1884,7959.0,bid,1757016312941
1757016313.7076128,0.18841,1730.0,ask,1757016312941
1757016313.9032753,0.1884,7959.0,bid,1757016313127
1757016313.9032753,0.1886,30164.0,ask,1757016313127
1757016313.9053657,0.1884,7959.0,bid,1757016313407
1757016313.9053657,0.1885,530.0,ask,1757016313407
1757016314.1731598,0.1884,6631.0,bid,1757016313719
1757016314.1731598,0.1886,30578.0,ask,1757016313719
1757016314.5184684,0.18845,16217.0,bid,1757016313876
1757016314.5184684,0.18857,13256.0,ask,1757016313876
1757016314.7485254,0.18855,126116.0,bid,1757016314039
1757016314.7485254,0.18858,1465.0,ask,1757016314039
1757016314.7877655,0.18846,24006.0,bid,1757016314456
1757016314.7877655,0.18858,1465.0,ask,1757016314456
1757016314.9481697,0.18846,130088.0,bid,1757016314623
1757016314.9481697,0.18858,1465.0,ask,1757016314623
1757016315.3228905,0.18857,189171.0,bid,1757016314753
1757016315.3228905,0.18858,1465.0,ask,1757016314753
1757016315.3239481,0.18846,5942.0,bid,1757016314882
1757016315.3239481,0.18858,16560.0,ask,1757016314882
1757016315.3239481,0.18845,148579.0,bid,1757016315003
1757016315.3239481,0.18857,74292.0,ask,1757016315003
1757016315.5855114,0.18845,148579.0,bid,1757016315066
1757016315.5855114,0.18851,3184.0,ask,1757016315066
1757016315.868033,0.18838,4246.0,bid,1757016315252
1757016315.868033,0.18847,98283.0,ask,1757016315252
1757016315.8969188,0.18838,4246.0,bid,1757016315356
1757016315.8969188,0.18847,139545.0,ask,1757016315356
1757016315.8982034,0.18838,4246.0,bid,1757016315512
1757016315.8982034,0.1884,27316.0,ask,1757016315512
1757016315.9156358,0.18838,4246.0,bid,1757016315635
1757016315.9156358,0.1884,52666.0,ask,1757016315635
1757016316.1342056,0.18821,21652.0,bid,1757016315725
1757016316.1342056,0.1884,54632.0,ask,1757016315725
1757016316.196244,0.18821,21652.0,bid,1757016315839
1757016316.196244,0.1884,81948.0,ask,1757016315839
1757016316.4160478,0.18821,21652.0,bid,1757016315886
1757016316.4160478,0.1884,132648.0,ask,1757016315886
1757016316.416571,0.18821,21652.0,bid,1757016315984
1757016316.416571,0.18837,5901.0,ask,1757016315984
1757016316.4744632,0.18821,21652.0,bid,1757016316098
1757016316.4744632,0.18831,1398.0,ask,1757016316098
1757016316.6671722,0.18825,24006.0,bid,1757016316279
1757016316.6671722,0.18828,9487.0,ask,1757016316279
1757016316.8993905,0.18825,24006.0,bid,1757016316415
1757016316.8993905,0.18828,25704.0,ask,1757016316415
1757016316.9361634,0.18822,17807.0,bid,1757016316613
1757016316.9361634,0.18828,16217.0,ask,1757016316613
1757016316.96698,0.18822,17807.0,bid,1757016316691
1757016316.96698,0.18828,14666.0,ask,1757016316691
1757016317.1533022,0.1882,8493.0,bid,1757016316826
1757016317.1533022,0.18823,50786.0,ask,1757016316826
1757016317.4168966,0.1882,8493.0,bid,1757016316962
1757016317.4168966,0.18821,50793.0,ask,1757016316962
1757016317.4887595,0.18812,21693.0,bid,1757016317092
1757016317.4887595,0.18821,50793.0,ask,1757016317092
1757016317.4894893,0.18812,21693.0,bid,1757016317171
1757016317.4894893,0.18815,25409.0,ask,1757016317171
1757016317.916422,0.18812,21693.0,bid,1757016317295
1757016317.916422,0.18815,76227.0,ask,1757016317295
1757016317.916422,0.18812,21693.0,bid,1757016317423
1757016317.916422,0.18815,101636.0,ask,1757016317423
1757016317.9179688,0.18812,21693.0,bid,1757016317490
1757016317.9179688,0.18817,5335.0,ask,1757016317490
1757016317.9753761,0.18812,21693.0,bid,1757016317660
1757016317.9753761,0.18814,5739.0,ask,1757016317660
1757016318.2310936,0.18812,21693.0,bid,1757016317762
1757016318.2310936,0.18814,7343.0,ask,1757016317762
1757016318.3975713,0.18812,21693.0,bid,1757016318014
1757016318.3975713,0.18814,1300.0,ask,1757016318014
1757016318.418713,0.18812,21693.0,bid,1757016318065
1757016318.418713,0.18814,1830.0,ask,1757016318065
1757016319.0394876,0.18805,130861.0,bid,1757016318719
1757016319.0394876,0.18814,1830.0,ask,1757016318719
1757016319.13912,0.18805,130861.0,bid,1757016318889
1757016319.13912,0.18807,25427.0,ask,1757016318889
1757016319.200238,0.18804,35079.0,bid,1757016318942
1757016319.200238,0.18807,25427.0,ask,1757016318942
1757016319.4839928,0.18804,35079.0,bid,1757016319041
1757016319.4839928,0.18805,25437.0,ask,1757016319041
1757016319.6454217,0.18804,35079.0,bid,1757016319122
1757016319.6454217,0.18805,50874.0,ask,1757016319122
1757016319.6604598,0.18804,9193.0,bid,1757016319302
1757016319.6604598,0.18805,76311.0,ask,1757016319302
1757016319.8259542,0.18804,9193.0,bid,1757016319509
1757016319.8259542,0.18805,25437.0,ask,1757016319509
1757016320.0168188,0.18804,9193.0,bid,1757016319652
1757016320.0168188,0.18805,27037.0,ask,1757016319652
1757016320.086655,0.18804,9193.0,bid,1757016319797
1757016320.086655,0.18805,27567.0,ask,1757016319797
1757016321.3966389,0.18804,9193.0,bid,1757016321063
1757016321.3966389,0.18805,2130.0,ask,1757016321063
1757016321.6086948,0.18804,9193.0,bid,1757016321269
1757016321.6086948,0.18812,3021.0,ask,1757016321269
1757016321.711979,0.18804,9193.0,bid,1757016321340
1757016321.711979,0.18808,1980.0,ask,1757016321340
1757016321.7733173,0.18805,16217.0,bid,1757016321469
1757016321.7733173,0.18807,20673.0,ask,1757016321469
1757016321.9373527,0.18805,68614.0,bid,1757016321611
1757016321.9373527,0.18807,20673.0,ask,1757016321611
1757016322.1422675,0.18805,68614.0,bid,1757016321742
1757016322.1422675,0.18808,5940.0,ask,1757016321742
1757016322.1567116,0.18807,63218.0,bid,1757016321801
1757016322.1567116,0.18808,3960.0,ask,1757016321801
1757016322.230067,0.18807,63218.0,bid,1757016321943
1757016322.230067,0.18808,1980.0,ask,1757016321943
1757016322.342706,0.18807,189654.0,bid,1757016322039
1757016322.342706,0.18808,990.0,ask,1757016322039
1757016322.442471,0.18807,428830.0,bid,1757016322098
1757016322.442471,0.18814,13530.0,ask,1757016322098
1757016322.49364,0.18812,63201.0,bid,1757016322150
1757016322.49364,0.18816,17400.0,ask,1757016322150
1757016322.7491853,0.18813,63200.0,bid,1757016322346
1757016322.7491853,0.18822,1608.0,ask,1757016322346
1757016322.913552,0.18813,79417.0,bid,1757016322448
1757016322.913552,0.18822,1608.0,ask,1757016322448
1757016322.9407022,0.18813,32217.0,bid,1757016322618
1757016322.9407022,0.18822,1608.0,ask,1757016322618
1757016323.006085,0.18821,63178.0,bid,1757016322689
1757016323.006085,0.18822,1608.0,ask,1757016322689
1757016323.0546658,0.18821,189534.0,bid,1757016322821
1757016323.0546658,0.18822,1608.0,ask,1757016322821
1757016323.454029,0.18821,63178.0,bid,1757016323064
1757016323.454029,0.18822,1608.0,ask,1757016323064
1757016324.0625577,0.18817,106258.0,bid,1757016323831
1757016324.0625577,0.18822,1608.0,ask,1757016323831
1757016324.6716669,0.18817,106258.0,bid,1757016324053
1757016324.6716669,0.18827,4637.0,ask,1757016324053
1757016324.7729745,0.18818,15615.0,bid,1757016324233
1757016324.7729745,0.18828,7965.0,ask,1757016324233
1757016324.8592978,0.18818,15615.0,bid,1757016324395
1757016324.8592978,0.18827,990.0,ask,1757016324395
1757016325.0316606,0.18818,15615.0,bid,1757016324675
1757016325.0316606,0.18821,1603.0,ask,1757016324675
1757016326.7878222,0.18819,16616.0,bid,1757016326161
1757016326.7878222,0.18821,1603.0,ask,1757016326161
1757016327.6319995,0.18819,122880.0,bid,1757016327041
1757016327.6319995,0.18821,1603.0,ask,1757016327041
1757016327.63978,0.18819,122880.0,bid,1757016327241
1757016327.63978,0.18827,2970.0,ask,1757016327241
1757016328.0725024,0.18826,87174.0,bid,1757016327700
1757016328.0725024,0.1886,318662.0,ask,1757016327700
1757016328.5239446,0.18832,63148.0,bid,1757016327949
1757016328.5239446,0.18842,1487.0,ask,1757016327949
1757016328.6508558,0.1884,24006.0,bid,1757016328189
1757016328.6508558,0.18842,1487.0,ask,1757016328189
1757016328.9347372,0.1884,18806.0,bid,1757016328538
1757016328.9347372,0.18842,1487.0,ask,1757016328538
1757016329.0106504,0.1884,17766.0,bid,1757016328657
1757016329.0106504,0.18841,1040.0,ask,1757016328657
1757016329.3121161,0.1884,17766.0,bid,1757016328997
1757016329.3121161,0.18846,486.0,ask,1757016328997
1757016329.4629443,0.18845,63126.0,bid,1757016329053
1757016329.4629443,0.18867,5314.0,ask,1757016329053
1757016329.5402555,0.1886,21196.0,bid,1757016329199
1757016329.5402555,0.18867,5314.0,ask,1757016329199
1757016329.7172732,0.1886,21196.0,bid,1757016329401
1757016329.7172732,0.18869,7948.0,ask,1757016329401
1757016329.8567164,0.18866,16217.0,bid,1757016329536
1757016329.8567164,0.18867,20607.0,ask,1757016329536
1757016330.0459857,0.18861,105999.0,bid,1757016329735
1757016330.0459857,0.18867,20607.0,ask,1757016329735
1757016330.3183763,0.18861,105999.0,bid,1757016330010
1757016330.3183763,0.18866,28342.0,ask,1757016330010
1757016330.7764523,0.1886,5335.0,bid,1757016330414
1757016330.7764523,0.18866,28342.0,ask,1757016330414
1757016330.7989683,0.18856,122219.0,bid,1757016330472
1757016330.7989683,0.18866,28342.0,ask,1757016330472
1757016331.239313,0.18858,1593.0,bid,1757016330935
1757016331.239313,0.18866,28342.0,ask,1757016330935
1757016331.4683568,0.18862,16616.0,bid,1757016331077
1757016331.4683568,0.18866,28342.0,ask,1757016331077
1757016331.6612668,0.18863,106000.0,bid,1757016331330
1757016331.6612668,0.18866,28342.0,ask,1757016331330
1757016331.8171551,0.18855,10070.0,bid,1757016331589
1757016331.8171551,0.18864,16217.0,ask,1757016331589
1757016332.036852,0.18856,106050.0,bid,1757016331665
1757016332.036852,0.18864,16217.0,ask,1757016331665
1757016332.105243,0.18856,106050.0,bid,1757016331832
1757016332.105243,0.18857,25276.0,ask,1757016331832
1757016332.1561182,0.18855,106050.0,bid,1757016331882
1757016332.1561182,0.18857,25276.0,ask,1757016331882
1757016332.245482,0.18855,106050.0,bid,1757016331986
1757016332.245482,0.18863,41103.0,ask,1757016331986
1757016332.4147773,0.18855,106050.0,bid,1757016332102
1757016332.4147773,0.18858,1589.0,ask,1757016332102
1757016332.4814053,0.1885,106059.0,bid,1757016332158
1757016332.4814053,0.18856,25283.0,ask,1757016332158
1757016332.613211,0.18845,148500.0,bid,1757016332275
1757016332.613211,0.18851,25290.0,ask,1757016332275
1757016332.739938,0.18845,148500.0,bid,1757016332346
1757016332.739938,0.1885,25292.0,ask,1757016332346
1757016332.796323,0.18845,148500.0,bid,1757016332476
1757016332.796323,0.1885,75876.0,ask,1757016332476
1757016332.8643534,0.18846,16217.0,bid,1757016332561
1757016332.8643534,0.1885,75876.0,ask,1757016332561
1757016333.0356934,0.18846,16217.0,bid,1757016332695
1757016333.0356934,0.18847,25301.0,ask,1757016332695
1757016333.0615067,0.18846,16217.0,bid,1757016332768
1757016333.0615067,0.18857,7953.0,ask,1757016332768
1757016333.3658614,0.18846,122269.0,bid,1757016333007
1757016333.3658614,0.1885,530.0,ask,1757016333007
1757016333.4604573,0.18846,254909.0,bid,1757016333091
1757016333.4604573,0.1885,530.0,ask,1757016333091
1757016333.584711,0.18846,122269.0,bid,1757016333316
1757016333.584711,0.18857,393.0,ask,1757016333316
1757016333.6558836,0.18849,82066.0,bid,1757016333367
1757016333.6558836,0.18858,1589.0,ask,1757016333367
1757016333.7491562,0.18855,63098.0,bid,1757016333503
1757016333.7491562,0.18861,1534.0,ask,1757016333503
1757016333.8479517,0.1886,63082.0,bid,1757016333570
1757016333.8479517,0.18861,1534.0,ask,1757016333570
1757016334.1203504,0.1886,169073.0,bid,1757016333857
1757016334.1203504,0.18861,1534.0,ask,1757016333857
1757016334.5621624,0.1886,169073.0,bid,1757016334066
1757016334.5621624,0.18867,20607.0,ask,1757016334066
1757016334.6736572,0.18866,126152.0,bid,1757016334257
1757016334.6736572,0.18869,7948.0,ask,1757016334257
1757016335.095565,0.18866,189228.0,bid,1757016334465
1757016335.095565,0.18869,7948.0,ask,1757016334465
1757016335.128629,0.18867,105990.0,bid,1757016334664
1757016335.128629,0.18868,27561.0,ask,1757016334664
1757016335.500522,0.18867,225611.0,bid,1757016335020
1757016335.500522,0.18868,27561.0,ask,1757016335020
1757016335.8654897,0.18867,373992.0,bid,1757016335308
1757016335.8654897,0.18875,17364.0,ask,1757016335308
1757016335.9373043,0.18867,145442.0,bid,1757016335547
1757016335.9373043,0.18874,40223.0,ask,1757016335547
1757016336.0412583,0.18867,145413.0,bid,1757016335712
1757016336.0412583,0.18872,39303.0,ask,1757016335712
1757016336.2282732,0.18871,63066.0,bid,1757016335866
1757016336.2282732,0.1889,390.0,ask,1757016335866
1757016336.2912714,0.18874,16000.0,bid,1757016335950
1757016336.2912714,0.189,7687.0,ask,1757016335950
1757016336.3791273,0.18874,16000.0,bid,1757016336014
1757016336.3791273,0.189,7449.0,ask,1757016336014
1757016336.4875178,0.18874,16000.0,bid,1757016336108
1757016336.4875178,0.189,2524.0,ask,1757016336108
1757016336.5863323,0.18874,16000.0,bid,1757016336178
1757016336.5863323,0.18899,1680.0,ask,1757016336178
1757016336.8961213,0.18878,5340.0,bid,1757016336342
1757016336.8961213,0.18899,1680.0,ask,1757016336342
1757016336.8976686,0.18873,18416.0,bid,1757016336457
1757016336.8976686,0.18899,1680.0,ask,1757016336457
1757016336.9336014,0.18893,106072.0,bid,1757016336572
1757016336.9336014,0.18899,41387.0,ask,1757016336572
1757016336.9487593,0.18893,106072.0,bid,1757016336642
1757016336.9487593,0.189,2524.0,ask,1757016336642
1757016337.0826895,0.18899,125960.0,bid,1757016336795
1757016337.0826895,0.189,2524.0,ask,1757016336795
1757016337.2817125,0.18899,188940.0,bid,1757016336855
1757016337.2817125,0.189,2524.0,ask,1757016336855
1757016337.6200502,0.18899,314908.0,bid,1757016337036
1757016337.6200502,0.189,2524.0,ask,1757016337036
1757016337.6200502,0.18899,85657.0,bid,1757016337212
1757016337.6200502,0.189,2524.0,ask,1757016337212
1757016338.0226252,0.18899,65831.0,bid,1757016337637
1757016338.0226252,0.18907,5335.0,ask,1757016337637
1757016338.2699983,0.18899,65831.0,bid,1757016337911
1757016338.2699983,0.18918,11520.0,ask,1757016337911
1757016338.3879771,0.18899,66056.0,bid,1757016337991
1757016338.3879771,0.18918,11520.0,ask,1757016337991
1757016338.4143968,0.189,2524.0,bid,1757016338043
1757016338.4143968,0.18918,11520.0,ask,1757016338043
1757016338.5724442,0.18899,26686.0,bid,1757016338114
1757016338.5724442,0.18906,39687.0,ask,1757016338114
1757016338.6480289,0.18904,5804.0,bid,1757016338215
1757016338.6480289,0.18906,39687.0,ask,1757016338215
1757016338.8544571,0.18904,5804.0,bid,1757016338311
1757016338.8544571,0.18905,16217.0,ask,1757016338311
1757016338.867641,0.1889,2463.0,bid,1757016338512
1757016338.867641,0.18905,16217.0,ask,1757016338512
1757016339.0134232,0.1889,2463.0,bid,1757016338619
1757016339.0134232,0.18894,53657.0,ask,1757016338619
1757016339.2242956,0.18888,9963.0,bid,1757016338824
1757016339.2242956,0.18896,16217.0,ask,1757016338824
1757016339.4593866,0.18885,148224.0,bid,1757016338943
1757016339.4593866,0.18889,161001.0,ask,1757016338943
1757016339.5281415,0.18885,148144.0,bid,1757016339081
1757016339.5281415,0.18889,161001.0,ask,1757016339081
1757016339.6091368,0.18885,148144.0,bid,1757016339157
1757016339.6091368,0.18886,53675.0,ask,1757016339157
1757016339.7422407,0.18885,261928.0,bid,1757016339431
1757016339.7422407,0.18898,1691.0,ask,1757016339431
1757016339.9670255,0.18889,2647.0,bid,1757016339557
1757016339.9670255,0.189,1362.0,ask,1757016339557
1757016340.063164,0.18891,34566.0,bid,1757016339632
1757016340.063164,0.189,1362.0,ask,1757016339632
1757016340.0837357,0.18897,16217.0,bid,1757016339768
1757016340.0837357,0.189,1362.0,ask,1757016339768
1757016340.5902364,0.18897,16217.0,bid,1757016340014
1757016340.5902364,0.18907,20563.0,ask,1757016340014
1757016340.6735954,0.18905,34537.0,bid,1757016340137
1757016340.6735954,0.18907,20563.0,ask,1757016340137
1757016340.7623856,0.18905,69071.0,bid,1757016340174
1757016340.7623856,0.18907,20563.0,ask,1757016340174
1757016340.784274,0.18905,103605.0,bid,1757016340234
1757016340.784274,0.18907,20563.0,ask,1757016340234
1757016340.9025242,0.18897,16217.0,bid,1757016340340
1757016340.9025242,0.18906,6623.0,ask,1757016340340
1757016340.9152877,0.18895,148146.0,bid,1757016340492
1757016340.9152877,0.18905,1451.0,ask,1757016340492
1757016340.9268737,0.18892,26686.0,bid,1757016340645
1757016340.9268737,0.18896,107300.0,ask,1757016340645
1757016341.3193285,0.18892,26686.0,bid,1757016340970
1757016341.3193285,0.18893,80488.0,ask,1757016340970
